symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,49889,,0.5058701873899224,4.563837642039129,28.871656197525873,36.380460232754146,-0.6021544550189014,352.18048514362505,,75273290556,true,2010-08-16 00:00:00,18805151,,,true,true,938164581711
ETH,ETH,Ethereum,,ethereum,3893.6,,3.025918304034534,22.591850816617463,50.451075996585004,44.61393263144911,133.7291787637522,833.132875838704,,38345291184,true,2015-08-07 14:55:00,117370855,,,true,true,456995658075
ADA,ADA,Cardano,,cardano,2.97,,-0.9125937419715405,9.501277646227603,118.59450943259569,73.61127172009712,162.6228232001682,2625.89399401543,,5765070183,true,2017-10-01 20:45:00,31463134114,,,true,true,93419455430
BNB,BNB,Binance Coin,,binance-coin,487.98,,-0.4816617541952609,0.8127432554879802,48.879228949247214,21.455395653318895,109.1283418634968,1972.3453516516506,,4399875819,true,2017-08-16 00:09:21,168137035,,,true,true,82047334559
USDT,USDT,Tether,,tether,1.000302090592337,,-0.009206591501298607,-0.0030422439646404557,0.0300469735095519,0.01571604112198967,0.0006371131891510156,0.13898240717936192,,137346010751,true,2017-08-06 00:09:09,62796735030,,,true,true,62815705334
XRP,XRP,XRP,ripple,ripple,1.2791256864152245,,1.6140413075153601,14.6293024570554,77.87757573395184,33.72297311445255,176.033489161729,380.79977984422976,,7462405653,true,2013-08-04 18:55:00,46135372183,,,true,true,59012939612
SOL,SOL,Solana,,solana,140.06,,17.851390047544665,69.02299826035967,302.40536394287403,246.57404434005863,945.7538675512625,3431.8103533472645,,13409291038,true,2020-04-09 08:45:00,290988183,,,true,true,40757116218
DOGE,DOGE,Dogecoin,,dogecoin,0.2965129707545909,,-1.290551660386568,6.430957573945573,49.25569306292934,-22.295579511006583,479.26311227805706,9802.973138619649,,1815487657,true,2013-12-15 14:50:00,131128300675,,,true,true,38881241983
DOT,DOT,Polkadot,,polkadot,32.94,,1.8166182805879907,30.442303986518592,81.37800414045618,32.785469599904815,-4.009730222752212,446.3018665830322,,2541052764,true,2020-08-21 10:00:00,897658000,,,true,true,29572791500
USDC,USDC,USD Coin,,usd-coin,1.0000381118881094,,0.00208641415002735,0.00018270995945655444,0.0009986607237606967,0.003151445797902892,-0.11384363119412749,0.5985049145927289,,2139852258,true,2018-10-08 12:10:00,21100000000,,,true,true,21100804161
UNI,UNI,Uniswap,,uniswap,29.5,,-2.772927401514048,11.411925492970502,33.49323898471195,11.877528413685724,-5.5538297856145915,,,1119229309,true,2020-09-17 07:15:00,611643723,,,true,true,18043446481
LINK,LINK,ChainLink,,chainlink,30.6,,2.9339836574099714,21.840250979694392,28.18157900088461,8.13800129648829,8.1185029418472,121.13741232772384,,2459230317,true,2017-09-20 21:00:00,449617895,,,true,true,13758190870
LTC,LTC,Litecoin,,litecoin,196.93,,7.0324317161977605,15.099193618919754,40.60568323246794,11.10059811354152,5.744715117648267,256.7438136790217,,3576754085,true,2013-04-28 18:50:00,66752615,,,true,true,13145456820
LUNA2,LUNA,Terra,,luna,32.5,,0.550667425032427,7.205949142056506,123.98223626091047,407.6307657860953,302.4696169381459,7533.9786552346895,,483505299,true,2020-07-09 08:05:00,400837925,,,true,true,13026481180
BCH,BCH,Bitcoin Cash,,bitcoin-cash,686.8,,3.114303798481808,11.22828627741016,27.728942437357063,3.3494082034033124,34.78298656016513,172.76734689941736,,1558415171,true,2017-07-23 16:35:00,18835549,,,true,true,12936162038
BUSD,BUSD,Binance USD,,binance-usd,1.0002197689781058,,-0.010003097273451545,0.04222213162784125,6.335794040715217e-05,0.003234621390934423,0.013004570116766867,0.2679114143620068,,8478458052,true,2019-09-19 10:40:00,12549043451,,,true,true,12551801342
ICP,ICP,Internet Computer,,internet-computer,65.85,,-0.8600901849100213,11.678310166486929,67.7501135450413,-39.4476414202954,,,,752563594,true,2021-05-10 17:05:00,157140097,,,true,true,10346992209
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,49933,,0.343893810530421,4.573274792141279,28.743425260512375,36.312257888663915,-0.5826486967386756,354.062836227246,,219360402,true,2019-01-31 11:35:00,199223,,,true,true,9947746126
VET,VET,VeChain,,vechain-token,0.14362774296962671,,0.9085312643862651,19.831922760803113,65.30271932930677,8.88817339794435,151.39749345970844,848.1891549912694,,1000605545,true,2018-07-24 04:10:00,65241752868,,,true,true,9370525712
ETC,ETC,Ethereum Classic,,ethereum-classic,69.31,,1.8902803402307156,13.306041523365755,38.067725116410166,7.107354521606846,503.9303723581278,1055.2760416996014,,2011389592,true,2016-07-24 13:50:00,129621439,,,true,true,8983418613
XLM,XLM,Stellar,,stellar,0.36534786751772996,,1.519031998525327,6.5630981296132305,33.12628953691764,-5.47726402356207,-11.123042188776997,316.4586441507683,,739756331,true,2014-08-05 05:50:00,23640157854,,,true,true,8636881260
AVAX,AVAX,Avalanche,,avalanche,47.77,,10.049573279699228,4.2444379204396,269.50793091898595,163.044302825658,79.68567477890541,,,2413470320,true,2020-09-22 13:10:00,175643360,,,true,true,8391049513
FIL,FIL,Filecoin,,filecoin,77.45,,-0.9895874235832862,5.982624867646912,38.907905660318384,-13.03343839247813,88.37510265497195,,,515337098,true,2020-10-15 14:45:00,101498276,,,true,true,7861385423
MATIC,MATIC,Polygon,,matic-network,1.459185474162953,,-0.9925421245492273,1.3673250576958265,40.5493025355352,-9.199055263305274,575.9641836791402,6506.2506623967265,,1437414545,true,2019-04-26 15:35:00,4952830773,,,true,true,7227098721
TRX,TRX,TRON,,tron,0.10255629800847127,,4.086981858853606,20.730188490612477,55.83084282944954,32.95536242695149,101.2633121361622,159.21402511343558,,2164955725,true,2017-09-13 01:20:00,66671432938,,,true,true,6837575345
DAI,DAI,Multi-Collateral Dai,,dai,1.0014543549708985,,0.02629745101099783,-0.2968969029894206,0.08825690003031443,0.02462532713068349,-0.07641881106047356,0.29394459555266866,,319838427,true,2017-12-27 01:40:00,6357123028,,,true,true,6366368542
OKB,OKB,OKB,,okb,22,,-0.4368760817434658,7.389604103384801,22.55712340607771,33.304731757126795,27.665782437589503,301.8680056972919,,337720152,true,2018-04-17 10:27:11,282838289,,,true,true,6221138063
THETA,THETA,Theta Token,,theta-token,7.13,,0.6836034796352766,6.528177620985915,19.084818353547355,-23.664639988392125,65.87227149624985,1498.1231373176395,,396050884,true,2018-01-17 17:40:00,870502689,,,true,true,6207805818
FTT2,FTT,FTX Token,,ftx-token,62.93,,-4.88524433824128,32.47300654910661,74.2844069687422,80.4407565766093,108.40907648759293,1459.1640512344243,,1699422176,true,2019-08-01 09:25:00,94346958,,,true,true,5936991500
XMR,XMR,Monero,,monero,304.51,,0.12018167102319136,-0.5351095672387938,32.28413281499863,8.237208532704152,47.51124404403895,251.74562620706635,,287103295,true,2014-05-21 01:45:00,17985750,,,true,true,5476832086
ATOM,ATOM,Cosmos,,cosmos,24.16,,-0.8816548683514341,26.707751210211818,94.49222457147283,57.00306371741777,26.604358972708063,301.7967605396366,,637905098,true,2016-10-09 22:35:00,220776373,,,true,true,5333267501
AAVE,AAVE,Aave,,aave-token,397.92,,-2.1469460974184464,10.01726574798191,25.004267827715164,6.933149468726922,-1.0769995664548009,,,508894372,true,2020-10-05 11:00:00,13150245,,,true,true,5232809983
EOS,EOS,EOS,,eos,5.44,,2.711210995557566,11.610004117819054,34.22664547076783,-8.622725675987812,44.19760966648272,83.34612207498023,,2444547352,true,2017-08-07 00:09:36,957120125,,,true,true,5204769141
XEC,XEC,eCash,,ecash,0.0002763186667565908,,39.62372536713343,249.99915641708822,494.6575824105035,,,,,769544541,true,2021-06-30 17:45:00,18832312318531,,,true,true,5203719432
CAKE,CAKE,PancakeSwap,,pancakeswap,23.5,,-1.6272608294260213,-7.151312145786001,41.548419008313644,19.585164336455122,105.26818523828543,,,198779026,true,2020-09-29 11:50:00,217199149,,,true,true,5104427639
XTZ,XTZ,Tezos,,tezos,5.3,,-0.870100103109829,9.297730649551925,72.02496785832277,50.85714222978523,33.760468969069635,82.5015832515568,,305451360,true,2017-10-02 16:04:41,858021359,,,true,true,4544348853
AXS,AXS,Axie Infinity,,axie-infinity,74.15,,1.2271822044541616,4.364129303604823,77.13085475304953,1620.1909476976348,2713.673248555688,,,959386287,true,2020-11-04 13:05:00,59993999,,,true,true,4448838658
GRT,GRT,The Graph,,the-graph,0.9173375770682531,,-0.5748240337634345,2.461865683989263,40.16376718479547,15.963197998916733,-50.38817342208941,,,230791324,true,2020-12-18 10:30:00,4715735199,,,true,true,4325921102
IOT,MIOTA,IOTA,,iota,1.5533756893513535,,14.564594807988165,56.02662301646534,85.70281705401858,22.510762529609913,19.66595647188076,388.1703943056102,,660155261,true,2017-06-13 14:35:00,2779530282,,,true,true,4317654769
ALGO,ALGO,Algorand,,algorand,1.2122230145072599,,5.455670969381724,18.936103429381905,47.490692971452646,18.355327272320444,11.299973585706445,188.0001133322031,,436131193,true,2019-06-19 09:40:00,3515360930,,,true,true,4261401424
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.16562147509234212,,1.726721592748163,9.518907762293498,35.07258242626656,35.51469360787691,5.683772783648757,-0.5959510815014353,,37472842,true,2018-12-14 13:00:00,25263013691,,,true,true,4184097593
KLAY,KLAY,Klaytn,,klaytn,1.6003878783390026,,-1.8777623720792151,-3.921398856969798,52.71096975156181,19.20550695160648,0.32331886376795116,101.47012688527737,,62754913,true,2019-09-26 14:05:00,2501042698,,,true,true,4002638419
NEO,NEO,NEO,,neo,56.61,,2.1559781737281414,7.4910847710572614,32.86133972115882,-0.8331309431972682,46.11167409090845,191.77304209389754,,610773910,true,2016-09-09 03:15:00,70538830,,,true,true,3992977917
MKR,MKR,Maker,,maker,3597.74,,-0.513924418657666,-2.4295371013868756,25.638192447167736,-2.31774079783729,62.77326876843989,477.469197657833,,147454450,true,2017-08-27 23:15:00,991327,,,true,true,3566539596
KSM,KSM,Kusama,,kusama,414.13,,4.428699586404027,42.259337825068215,98.95937126265837,-1.6666276219256635,78.88541154522404,722.1745511813332,,691659209,true,2019-08-26 13:10:00,8470098,,,true,true,3507736759
EGLD,EGLD,Elrond eGold,,elrond-egold,174.52,,-0.9621217892919367,28.46250621174475,73.05870932161638,77.42341825617859,22.45632180298636,801.5929415009613,,149837123,true,2020-09-03 08:10:00,19234370,,,true,true,3356779662
BTT,BTT,BitTorrent,,bittorrent-token,0.004968695161616728,,8.562225298266824,22.77142846762566,62.57161271711441,20.829190884349085,299.5676346730636,1045.8947671065846,,1322348532,true,2019-01-31 10:10:00,659952624999,,,true,true,3279103415
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,173.87,,2.7407310474653706,11.014071520009697,26.27773945972213,0.2640819346977954,-5.229179317904599,0.2307915864902371,,163117432,true,2018-11-09 02:40:00,18832302,,,true,true,3274290441
WAVES,WAVES,Waves,,waves,30.55,,3.3059946543147687,30.50288053105171,91.56083713327392,111.88864195633414,203.57038166950483,904.2407008117314,,326776094,true,2016-06-02 21:20:00,106070075,,,true,true,3240285585
CEL,CEL,Celsius Network,,celsius-network,6.32,,10.001164596249772,10.8719313801502,8.305837361244455,-17.63730618441912,35.059572836184316,1571.59141482034,,17597160,true,2019-05-17 13:55:00,448913477,,,true,true,2838270960
LEO,LEO,UNUS SED LEO,,unus-sed-leo,2.95,,0.44788990012463553,-1.02935451199021,-1.6417772851649877,12.295229827240194,53.499285213878366,135.54321667289386,,670849,true,2019-05-21 18:40:00,953954129,,,true,true,2814130364
SHIB,SHIB,SHIBA INU,,shiba-inu,7.084000924060995e-06,,-1.2020207953646616,-1.4081498738504172,14.008415680658015,-18.70101778513089,41826.58921548449,1792519.8163653633,,209092741,true,2020-06-15 13:50:00,394796000000000,,,true,true,2796735229
NEAR,NEAR,Near Protocol,,near-protocol,6.26,,13.484153197392917,24.89163940326945,162.53540653985857,93.9570931486346,49.60216120103298,,,525598847,true,2020-10-14 07:00:00,446360217,,,true,true,2794854622
AMP,AMP,Amp,,amp,0.05691832489418136,,-0.053794751227464986,-5.237542644490781,-7.734472567348173,29.482772511070483,164.6419035150669,,,67616648,true,2020-09-08 10:00:00,48041731295,,,true,true,2734454870
STETH2,STETH,Lido Staked Ether,,lido-staked-ether,3873.22,,2.969246843750547,22.078333806733188,47.597380045175754,45.24243217935795,141.83924085234227,,,7099766,true,2020-12-22 07:55:00,698630,,,true,true,2705947250
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.2761467355498769,,3.4351531379713682,14.112705123378014,29.76512379975412,20.62371710069577,83.76113109018408,571.6425828907865,,162967587,true,2019-09-17 08:55:00,9624859078,,,true,true,2657873415
COMP,COMP,Compound,,compound,470.56,,0.3159384938080178,15.055092494849056,11.317221807401301,17.881350028570424,-3.038680785632379,119.29230467330065,,318596992,true,2020-07-15 13:40:00,5506107,,,true,true,2590933773
HT,HT,Huobi Token,,huobi-token,15.24,,-1.7691193643468255,10.246220734699426,47.47082533371196,-5.224766120427249,0.16964892748681737,220.0107923639872,,169443713,true,2018-02-03 20:00:00,166099511,,,true,true,2530910115
DASH,DASH,Dash,,dash,244.02,,1.1345500010403713,3.7499135271787485,55.59793062885265,28.12925285026291,15.453648951649837,208.96120789220052,,467846478,true,2014-02-14 13:50:00,10314240,,,true,true,2516905193
UST,UST,TerraUSD,,terrausd,1.001132020641412,,0.055407242615466645,-0.0374514049882468,0.08117673129855667,0.16461134958588536,-0.14743984347670033,4935.109957839462,,43473420,true,2018-03-24 03:22:40,2431720990,,,true,true,2434473748
DCR,DCR,Decred,,decred,176.31,,-2.066028038090312,-0.36055203549706244,32.92287540003747,26.136374696759567,15.009983275173077,1073.0604002712437,,9330099,true,2016-02-10 20:05:00,13276479,,,true,true,2340718031
RUNE,RUNE,THORChain,,thorchain,10.3,,-2.214823455430976,2.1524327374931964,36.096043864248074,-9.777589225830194,78.43925784343023,1051.3629576156627,,206714976,true,2019-07-23 20:45:00,224060214,,,true,true,2307047055
CHZ,CHZ,Chiliz,,chiliz,0.39131062214782486,,1.4520904269849664,7.563830910505645,50.8071844133334,45.88023767276305,200.41577692767524,2857.54612964509,,413442845,true,2019-07-01 08:05:00,5894516281,,,true,true,2306586834
QNT,QNT,Quant,,quant-network,189.51,,-1.2522407453434847,-0.7210862701501649,10.72502064935873,325.73658210244884,450.0143433982303,2026.2845871722443,,50912300,true,2018-06-30 10:30:00,12072738,,,true,true,2287857370
FTM,FTM,Fantom,,fantom,0.8817544868352717,,2.9778655314333062,93.39811890866254,266.2852577942057,164.07642156023056,96.8453077705712,1753.0473280088004,,1291498062,true,2018-10-30 00:25:00,2545006272,,,true,true,2244070700
HNT4,HNT,Helium,,helium,23.1,,-0.3634294593044408,7.16849763316461,74.747249612924,58.48384939948771,449.4436550659606,1270.9364067314411,,54737084,true,2020-05-19 12:25:00,96965418,,,true,true,2240001088
HOT2,HOT,Holo,,holo,0.01253423032361177,,7.904766166223919,22.625729686880998,100.54044078780969,45.98706776590122,310.29649573198515,1744.5045519229022,,240719464,true,2018-04-30 22:20:00,172794036340,,,true,true,2165840250
AR,AR,Arweave,,arweave,59.78,,1.888985912103677,88.32042562105566,428.578711024376,269.7532604778743,335.9694207846581,884.0941927686231,,165201513,true,2020-04-23 10:45:00,33394700,,,true,true,1996336162
HBTC,HBTC,Huobi BTC,,huobi-btc,49888,,0.2569373920779051,4.416648561210412,28.61684798320232,36.43626391467739,-0.6093945705868684,,,12530497,true,2020-10-12 09:05:00,39905,,,true,true,1990829959
STX3,STX,Stacks,,stacks,1.6069585778414721,,2.5860003217528478,16.63421784665224,21.761968097197382,59.926548897846985,34.831696753781365,690.4552587033295,,2017336,true,2019-10-25 08:55:00,1217576794,,,true,true,1956595474
ZEC,ZEC,Zcash,,zcash,152.45,,-0.07168331984470026,3.883525585198555,30.792552453813688,-1.628237803983493,20.221230483603904,119.74779836756117,,463673067,true,2016-10-29 15:25:00,12568728,,,true,true,1916082048
TFUEL,TFUEL,Theta Fuel,,theta-fuel,0.3539753061812789,,2.847655065263259,8.162245407621011,20.36311308397166,-23.738047897332486,145.62840365787477,3736.1192643583295,,73516828,true,2019-03-20 14:25:00,5301214399,,,true,true,1876498990
XEM,XEM,NEM,,nem,0.20424319300310534,,1.8495701251809038,6.286386946729368,25.544424786127596,9.81771193200525,-72.00498988542208,30.112723836929174,,90235952,true,2015-04-01 00:35:00,8999999999,,,true,true,1838188737
XDC,XDC,XinFin Network,,xinfin-network,0.1486584964556477,,1.2294712022665555,2.617890220007093,98.55001307687242,163.59829085096783,295.3758304368483,2193.4623760534664,,8090810,true,2019-04-16 10:15:00,12292273989,,,true,true,1827350969
MANA,MANA,Decentraland,,decentraland,0.9886188260843526,,1.2507574234516423,10.50624668073577,40.35024250277416,18.749482986720263,159.96965612971889,957.3588572843811,,225648590,true,2017-09-17 00:45:00,1795373941,,,true,true,1774940478
ENJ,ENJ,Enjin Coin,,enjin-coin,2.07,,-0.580207481316241,7.573857781291848,50.305100448909116,37.6969453624372,62.14216297449654,992.8245741524557,,178735027,true,2017-11-01 05:55:00,834331121,,,true,true,1722924136
CELO,CELO,Celo,,celo,5.48,,-3.913219421818674,45.43167179387005,91.70560970573955,66.49256185342958,41.718510544424404,,,115696878,true,2021-01-05 10:55:00,306819314,,,true,true,1682799104
FLOW,FLOW,Flow,,flow,25.37,,0.15861641610423108,18.445162156138775,18.944250650462674,74.98951980756743,-26.481060586489285,,,65134768,true,2021-01-27 14:45:00,57064824,,,true,true,1447861787
SNX,SNX,Synthetix,,synthetix,12.54,,-0.05921484294082496,6.777893096813623,34.142502316556175,2.5580001995377852,-41.1201293506504,109.44935281164862,,260915267,true,2018-11-30 14:10:00,114841532,,,true,true,1440548342
BTG,BTG,Bitcoin Gold,,bitcoin-gold,82.15,,4.905294126826686,26.277970751461467,55.08536728804423,44.37345455221611,183.76206891618213,796.0129664455905,,32966615,true,2017-10-23 19:45:00,17513924,,,true,true,1438713750
YFI,YFI,yearn.finance,,yearn-finance,39137,,-0.525797246620349,5.959285948890889,21.672077651726028,-8.591279878017108,10.280411508315378,25.637195965334055,,621473661,true,2020-07-20 12:20:00,36635,,,true,true,1433793866
ZIL,ZIL,Zilliqa,,zilliqa,0.11874402590597426,,4.036716917441533,9.277732293686954,49.67680961618009,-6.011094504911691,1.5425884192361055,534.9861455980638,,179387572,true,2018-01-25 13:40:00,11683320891,,,true,true,1387324559
TUSD,TUSD,TrueUSD,,trueusd,1.000350268089429,,0.015613736739880714,0.0029078051208069797,0.08950391065275867,0.056875972664756594,-0.18268231958447617,0.2513975218384356,,80425075,true,2018-03-06 04:40:00,1382574169,,,true,true,1383058441
SAFEMOON,SAFEMOON,SafeMoon,,safemoon,2.318869005586035e-06,,-0.23976516943948903,-19.60240810574102,2.821574058213439,-41.06022458673675,,,,5168329,true,2021-04-19 13:25:00,585536366402811,,,true,true,1357782132
QTUM,QTUM,Qtum,,qtum,13.57,,2.054306214173649,12.75206800031411,74.78380574978023,21.061381036013618,113.94824728110294,357.6201030671168,,462297444,true,2017-08-06 00:09:30,98666908,,,true,true,1339032744
RVN,RVN,Ravencoin,,ravencoin,0.13765543815511516,,1.1498494291708157,7.658755005094988,90.2583403382732,72.25332523577504,-12.107160050378935,599.1355908996316,,124047897,true,2018-03-10 20:45:00,9568839873,,,true,true,1317202845
BAT,BAT,Basic Attention Token,,basic-attention-token,0.8691560045761295,,1.432773679787637,8.376359826112903,31.992920173853413,12.179462520843096,26.623658117890024,194.21298560757737,,134068900,true,2017-08-08 00:09:19,1490348707,,,true,true,1295345528
ONE,ONE,Harmony,,harmony,0.12229630628938082,,0.3363141866444087,21.46939927886532,61.30693324961165,26.636645303208066,232.1424427177417,1240.7970880465166,,32982711,true,2019-06-01 04:05:00,10540956637,,,true,true,1289120062
TEL,TEL,Telcoin,,telcoin,0.02374480003696205,,-0.5304648323088026,1.427031033855817,41.03403009280597,-27.64908459758939,588.3567201100692,7566.13282029217,,19014926,true,2018-01-15 00:25:00,54227110195,,,true,true,1287611888
PERP,PERP,Perpetual Protocol,,perpetual-protocol,19.41,,-2.489678497022584,14.78301881294167,14.790600842155593,88.70668759886465,240.2922205186859,,,63397145,true,2020-09-16 07:05:00,59018749,,,true,true,1145763194
AUDIO,AUDIO,Audius,,audius,2.83,,7.819484127013802,15.407460697477044,157.98280490084764,162.0679544830021,210.3787059691523,,,272456437,true,2020-10-26 09:05:00,400244277,,,true,true,1133323381
KCS,KCS,KuCoin Token,,kucoin,14.04,,-0.44916101134258857,10.600945009777107,33.210184235317726,60.07726165172813,211.88625344804112,1005.4834110158649,,17733615,true,2017-10-24 17:45:00,80118638,,,true,true,1125001349
NEXO,NEXO,Nexo,,nexo,1.961097462563723,,0.793836507195274,4.1861447388801185,15.315992746060475,-8.429210140677723,-8.427651670123442,1253.3562573420072,,10603660,true,2018-05-03 10:30:00,560000010,,,true,true,1098214601
XSUSHI,XSUSHI,xSUSHI,,xsushi,15.58,,-2.039002882801302,12.33823597252207,59.10603878358715,14.43115969522265,-19.467384603176747,,,2695,true,2021-01-20 16:00:00,69420518,,,true,true,1081300946
NXM,NXM,Nexus Mutual,,nexus-mutual,144.19,,-0.0790215933553558,18.444572857439105,45.70311944976718,40.02861229850138,126.3324157447963,,,4201,true,2020-09-16 13:35:00,7497900,,,true,true,1081111848
BNT,BNT,Bancor Network Token,,bancor,4.6,,0.4655788122463743,8.32758467455462,31.115627691789648,1.1064559075488072,-45.43122448089873,203.25690357731762,,44040207,true,2017-08-08 00:09:20,231998496,,,true,true,1068350986
MDX3,MDX,Mdex,,mdex,1.5504716984590938,,4.5673583942368605,4.6994714871187595,32.206481102074505,-32.11840051689897,-67.56420422843979,,,57113238,true,2021-01-28 14:40:00,661792099,,,true,true,1026089920
SC,SC,Siacoin,,siacoin,0.021069401720485683,,0.694611162576641,0.7959906188984534,35.7294974161515,11.032683773438096,95.59157658781476,448.8308784176842,,85444054,true,2015-08-26 18:25:00,48668643420,,,true,true,1025419199
ONT,ONT,Ontology,,ontology,1.1647423391881138,,4.019181904780568,11.603685078527773,42.079447989692,5.8346880428176755,12.507175454563594,53.23253242895313,,276927551,true,2018-03-08 07:20:00,875249524,,,true,true,1019440178
ICX,ICX,ICON,,icon,1.5020772591180547,,5.026773137506759,12.411375495348297,49.6604303229242,30.845784392329577,-21.484204841351225,188.40068145597473,,120729440,true,2017-10-27 00:25:00,665441408,,,true,true,999544406
