symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,48896,,-1.930276626470321,6.392187320275848,42.316179287287405,24.702626433254686,-2.170613830686966,316.7873053152847,,65083046848,true,2010-08-16 00:00:00,18795990,,,true,true,919046656036
ETH,ETH,Ethereum,,ethereum,3278.16,,-1.5541264613158854,3.3543644003611552,51.755312075639026,17.276486043033074,103.1362904576249,718.5369262349869,,29952223060,true,2015-08-07 14:55:00,117235672,,,true,true,384316800651
ADA,ADA,Cardano,,cardano,2.82,,-1.0992754236196798,36.92351371166549,132.00935350102594,64.13126183738984,162.49260639735334,2175.668640443342,,9859201464,true,2017-10-01 20:45:00,31463134113,,,true,true,88821734418
BNB,BNB,Binance Coin,,binance-coin,487.05,,-0.07880703289081825,15.703658696901948,62.60031320936248,32.428390170481094,94.87792109358156,2073.0303070842565,,7590855043,true,2017-08-16 00:09:21,168137036,,,true,true,81891774268
USDT,USDT,Tether,,tether,1.0002509440559446,,-0.027055832757500484,0.003103047222710004,0.003606987136267271,-0.06875306403954332,-0.03391121934965084,0.02210567283867087,,126750571312,true,2017-08-06 00:09:09,62796735031,,,true,true,62812493498
XRP,XRP,XRP,ripple,ripple,1.2094294149236693,,-3.365540790695192,2.72484189653848,101.0139388354497,19.774255294767194,159.18422661197485,320.9251040911739,,8755810535,true,2013-08-04 18:55:00,46135372183,,,true,true,55797476187
DOGE,DOGE,Dogecoin,,dogecoin,0.30551247450677904,,-4.377827877254256,-5.125107234192279,54.81450979743555,-12.672089687169155,458.11749785628376,8840.61434614789,,2021582314,true,2013-12-15 14:50:00,130991218862,,,true,true,40019451413
DOT,DOT,Polkadot,,polkadot,26.76,,-4.423304514298769,4.74456613855009,99.05921488310013,14.26076745609319,-20.39701069914316,538.5981668959522,,1636012212,true,2020-08-21 10:00:00,897657999,,,true,true,24018049624
SOL,SOL,Solana,,solana,74.93,,1.963457442858841,9.056353857110308,168.92469922943343,121.66551785399697,366.98942336550215,2111.025402862381,,3070086656,true,2020-04-09 08:45:00,290647107,,,true,true,21778694200
USDC,USDC,USD Coin,,usd-coin,1.000025349650348,,-0.003714802789794036,0.0013286553011189841,0.0014722316190773428,0.07765181765224141,-0.19060173186718612,-0.02681670614698569,,1992809401,true,2018-10-08 12:10:00,21100000000,,,true,true,21100534878
UNI,UNI,Uniswap,,uniswap,28.04,,-3.587307914024345,-3.8811056693450663,56.510857476355504,5.571989387852408,11.912596158965123,,,612682660,true,2020-09-17 07:15:00,611600176,,,true,true,17148759264
LUNA2,LUNA,Terra,,luna,32.37,,12.7287818335998,29.538441666758164,296.681824274698,352.346508674632,385.10727168713095,6446.146683827345,,944029797,true,2020-07-09 08:05:00,404720349,,,true,true,13099009491
BCH,BCH,Bitcoin Cash,,bitcoin-cash,661.77,,-2.5768058607167923,-1.451473064987686,46.548390409252654,-11.538430385568148,24.83877124075338,128.56139336710962,,1359178726,true,2017-07-23 16:35:00,18826234,,,true,true,12458603741
LINK,LINK,ChainLink,,chainlink,27.67,,-3.4527317349131037,-2.203296120993951,67.16975471969371,-9.991399863285096,1.3094285147671803,81.5153855242921,,1711902847,true,2017-09-20 21:00:00,447509554,,,true,true,12384264595
BUSD,BUSD,Binance USD,,binance-usd,1.0005735851900586,,0.03198921592293466,0.003869494336709594,0.043746033240970345,0.05779631229261629,-1.8551196828166534,-0.0802331399811424,,6842416133,true,2019-09-19 10:40:00,12282930542,,,true,true,12289975849
LTC,LTC,Litecoin,,litecoin,181.93,,-3.217985342971659,2.006321385775067,44.97146936699185,-6.432031223785725,-3.2911638684805204,194.28836478342728,,2241273100,true,2013-04-28 18:50:00,66752614,,,true,true,12144609939
ICP,ICP,Internet Computer,,internet-computer,62.77,,-4.119327337128932,2.824474717691511,47.5174691373539,-55.257200189903635,,,,621434320,true,2021-05-10 17:05:00,156595074,,,true,true,9829119355
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,48608,,-1.8874509540155189,5.894629820444129,43.47672169217765,23.61365618363147,-2.8350584187259407,314.3719454741874,,242585050,true,2019-01-31 11:35:00,195005,,,true,true,9478784471
AVAX,AVAX,Avalanche,,avalanche,50.11,,4.074700563403964,128.32293522250572,353.43355229057084,147.28478373222944,68.50840123017726,,,2498948434,true,2020-09-22 13:10:00,173720512,,,true,true,8705268455
XLM,XLM,Stellar,,stellar,0.3687443918106635,,-2.6565990129392594,0.12224533767964843,41.99275519764314,-17.158364819881843,-8.930366685615319,255.90920691491905,,580150251,true,2014-08-05 05:50:00,23577108308,,,true,true,8693926464
ETC,ETC,Ethereum Classic,,ethereum-classic,65.91,,-3.414546719508702,-3.6633788089979227,37.91479398297859,-15.864896904793827,462.4673708309906,865.5692580250852,,3160273710,true,2016-07-24 13:50:00,129161559,,,true,true,8513445399
VET,VET,VeChain,,vechain-token,0.12919641311266353,,-2.064761332228033,0.949361099484306,80.66279743709359,0.6075066696144971,204.1539015688898,610.3246877349388,,645003312,true,2018-07-24 04:10:00,65241752869,,,true,true,8429000456
MATIC,MATIC,Polygon,,matic-network,1.5621315588243752,,-4.416831238260249,8.664156246678049,68.37322652218461,-29.470524579302282,734.139062536565,5703.728853033488,,1445775346,true,2019-04-26 15:35:00,4952830773,,,true,true,7736973258
FIL,FIL,Filecoin,,filecoin,77.3,,-3.2071925612475245,6.063752182491857,59.04567262654302,6.380794386172852,114.21808092000892,,,778537520,true,2020-10-15 14:45:00,99082491,,,true,true,7659005004
THETA,THETA,Theta Token,,theta-token,7.55,,-0.37761772750332445,-1.1128436597935836,22.809058548708165,3.5765863283256247,147.8852725844967,1317.7152940390972,,751954338,true,2018-01-17 17:40:00,870502689,,,true,true,6576509802
DAI,DAI,Multi-Collateral Dai,,dai,1.001084347312944,,-0.10429128390495108,0.05481352208659149,0.1312952866404348,-0.07579335626524786,-0.3277273236347955,-1.045761151087322,,382417999,true,2017-12-27 01:40:00,6063267319,,,true,true,6069842007
OKB,OKB,OKB,,okb,21.45,,-1.5217145671613934,-1.5179440897234893,53.02170437645386,46.23089753747367,19.195419959724163,305.4966430008756,,374766886,true,2018-04-17 10:27:11,282838290,,,true,true,6068224755
TRX,TRX,TRON,,tron,0.08845572878227366,,-1.682004473358667,-1.3909337058098425,54.89069398691021,9.370396949120844,82.98621313840952,255.14771366804507,,1684899602,true,2017-09-13 01:20:00,66671432937,,,true,true,5897470189
XMR,XMR,Monero,,monero,317.13,,-1.1532648628766218,17.913043732222803,51.77090989725145,22.761127930742443,53.108588657118105,242.1441951588152,,413479055,true,2014-05-21 01:45:00,17979360,,,true,true,5701865046
CAKE,CAKE,PancakeSwap,,pancakeswap,24.53,,-1.8822860017103549,9.366810616986339,78.22088020146157,30.526513530323772,81.87277324642251,,,239858659,true,2020-09-29 11:50:00,213332661,,,true,true,5233257887
AAVE,AAVE,Aave,,aave-token,395.78,,-3.341119845222392,-5.6983152337408285,39.76933206701327,4.147697508440869,7.461184087957788,,,512418369,true,2020-10-05 11:00:00,13065991,,,true,true,5171321641
EOS,EOS,EOS,,eos,5.39,,-2.9709523659613932,-0.17279931077498906,48.60030194771384,-12.837996190468845,38.079507519538616,59.9288497505072,,1993351241,true,2017-08-07 00:09:36,956326207,,,true,true,5151783092
FTT2,FTT,FTX Token,,ftx-token,49.17,,-3.641817074043078,5.453476915414705,64.18713753166402,38.390957557309534,61.825829147274725,1337.9811458266227,,170760816,true,2019-08-01 09:25:00,94346958,,,true,true,4638634479
GRT,GRT,The Graph,,the-graph,0.976747354181384,,-5.932361273487865,6.993560733626087,80.75233672463489,15.324110389739614,-48.42891139882957,,,360414645,true,2020-12-18 10:30:00,4715735200,,,true,true,4606081880
ATOM,ATOM,Cosmos,,cosmos,20.74,,-5.684821959781751,27.276144729648806,83.72422508556139,40.768292795275904,8.473307207987295,158.3175484147629,,567109117,true,2016-10-09 22:35:00,220248867,,,true,true,4567432426
AXS,AXS,Axie Infinity,,axie-infinity,73.61,,-4.163328639538822,2.7601770920177233,80.75523130036377,1566.124466503662,4918.161718673763,,,1223226534,true,2020-11-04 13:05:00,59993999,,,true,true,4415917202
KLAY,KLAY,Klaytn,,klaytn,1.7648106121607043,,-3.9719567122576205,-2.064399320378328,78.7360829772736,9.22548082924152,10.550664846270804,121.6232695414555,,64863017,true,2019-09-26 14:05:00,2498104809,,,true,true,4408681879
NEO,NEO,NEO,,neo,58.83,,1.1373935067007455,5.62347498755901,94.05927756580664,-2.2692501069160227,43.04720952018724,216.27025862190305,,1106555689,true,2016-09-09 03:15:00,70538830,,,true,true,4149945025
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.15862993131438582,,-0.13734790700258853,7.327381061558751,38.39056949311288,22.080470717526776,-5.521038453896541,-8.56343084601769,,34058456,true,2018-12-14 13:00:00,25263013692,,,true,true,4007470127
ALGO,ALGO,Algorand,,algorand,1.1013042280377987,,-4.459215589633814,16.161249528996397,31.16783974308629,9.165557936045689,3.1947647818367306,76.01067439750769,,309971704,true,2019-06-19 09:40:00,3437043282,,,true,true,3785230299
MKR,MKR,Maker,,maker,3783.26,,-3.920260151920095,4.206721921604839,50.36498908231898,-2.2254044437448144,70.21387715523271,476.02475967062105,,143250635,true,2017-08-27 23:15:00,991327,,,true,true,3750448048
XTZ,XTZ,Tezos,,tezos,4.17,,3.978025007666613,13.961565258418302,48.423284315580965,9.464186228411522,15.97890409542361,13.216976246370955,,912595181,true,2017-10-02 16:04:41,856761867,,,true,true,3575493724
SHIB,SHIB,SHIBA INU,,shiba-inu,7.894704928200559e-06,,-4.358250278478355,-10.639673782815368,24.472805304737573,-18.273251791925663,129260.95964328872,6848098.692217981,,546176606,true,2020-06-15 13:50:00,394796000000000,,,true,true,3116797927
IOT,MIOTA,IOTA,,iota,1.1182864741296255,,-2.6296081910841895,3.427924996118671,55.80477583439636,-3.694654931753922,-7.01226871814238,187.70501651531478,,64022216,true,2017-06-13 14:35:00,2779530283,,,true,true,3108311120
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,164.64,,-1.8434750972774667,-0.788315480988895,29.637016353474905,-7.70925209115843,-15.242239030009591,-17.416843677495773,,114537664,true,2018-11-09 02:40:00,18823252,,,true,true,3099071138
AMP,AMP,Amp,,amp,0.06396998600964043,,-4.325905155364671,6.845622422281796,19.886020507708594,36.928496657529074,139.40431772635634,,,133792928,true,2020-09-08 10:00:00,48061737308,,,true,true,3074508663
BTT,BTT,BitTorrent,,bittorrent-token,0.004368113299167104,,-2.056229507694611,-3.7881483892451153,93.73162365179874,2.4163538586325695,207.7778013338559,907.6324321532778,,488163924,true,2019-01-31 10:10:00,659952624999,,,true,true,2882747838
LEO,LEO,UNUS SED LEO,,unus-sed-leo,3,,0.3073968463375106,0.382309518906974,4.535684213034987,32.74467938980962,46.89645042267097,137.1844908965943,,594668,true,2019-05-21 18:40:00,953954130,,,true,true,2860381719
EGLD,EGLD,Elrond eGold,,elrond-egold,144.93,,-3.1964842034154977,-2.0255084221249824,72.68509106250106,27.520767864136463,23.148848907267023,,,117456429,true,2020-09-03 08:10:00,19234370,,,true,true,2787638372
DASH,DASH,Dash,,dash,263.29,,-3.8094251398194343,30.783682765730823,88.61273756753599,26.113363951493728,11.028368805090745,187.49236561091027,,702491906,true,2014-02-14 13:50:00,10294640,,,true,true,2710518825
KSM,KSM,Kusama,,kusama,313.18,,-5.19694956200014,3.980107111388559,72.47810713426644,-5.936915577206595,29.837463452622153,1505.6907266900457,,280430756,true,2019-08-26 13:10:00,8470098,,,true,true,2652686174
WAVES,WAVES,Waves,,waves,24.94,,-3.3337288912500123,5.13775036699737,62.74878841483337,54.152035851358626,146.06626133576071,591.705552396193,,210616238,true,2016-06-02 21:20:00,105983224,,,true,true,2643160600
CEL,CEL,Celsius Network,,celsius-network,5.7,,-4.425940397440216,-9.13161034044473,-2.3513224057522284,-17.911734714956484,11.666872267497205,1459.0699846794535,,12045109,true,2019-05-17 13:55:00,448913478,,,true,true,2559378907
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.2677244772580221,,4.997897379686215,10.504623955897259,52.97037462907884,1.6175003657286136,106.21625422212733,448.44322355821714,,232239598,true,2019-09-17 08:55:00,9463519526,,,true,true,2533615818
RUNE,RUNE,THORChain,,thorchain,11.14,,-4.002026994683165,23.362558589100495,220.83616599118997,-13.689054806073306,127.17827704159963,1186.6542796747358,,526331546,true,2019-07-23 20:45:00,223555659,,,true,true,2489890942
COMP,COMP,Compound,,compound,450.04,,-4.091142207702047,-6.331926542439731,14.698977126461369,2.1511440349426736,2.2621154829054495,152.6795048115757,,464421581,true,2020-07-15 13:40:00,5487116,,,true,true,2469435884
HT,HT,Huobi Token,,huobi-token,14.26,,-2.550983847854776,-3.5706485553074603,54.42581515250983,-14.289355150037835,-24.137934705252906,202.62103442188314,,154799010,true,2018-02-03 20:00:00,166099510,,,true,true,2367780776
NEAR,NEAR,Near Protocol,,near-protocol,5.36,,-3.7964509628363547,41.9501409297367,151.72274274240277,55.959366995757286,36.265830419681436,,,301840578,true,2020-10-14 07:00:00,439704715,,,true,true,2358633445
HNT4,HNT,Helium,,helium,24.21,,-1.8638096540248636,21.395354746223948,105.2183102275318,63.64225755767492,527.5487431447464,1441.2992864932687,,164969781,true,2020-05-19 12:25:00,96212210,,,true,true,2329375617
UST,UST,TerraUSD,,terrausd,1.0012438966932298,,-0.12724111392808438,-0.4405407248292572,0.11887690456589052,0.8136690277257672,-0.16419895192746575,3738.181572503789,,73009580,true,2018-03-24 03:22:40,2301764899,,,true,true,2304628058
QNT,QNT,Quant,,quant-network,190.56,,1.4034620953487325,22.218349987094378,115.51586365938775,332.40687448960443,428.29840505427114,1682.3706904070966,,70048353,true,2018-06-30 10:30:00,12072737,,,true,true,2300595900
CHZ,CHZ,Chiliz,,chiliz,0.389022459484023,,-0.8566665197131413,9.768919288165524,58.09598477956119,39.022386312240776,618.4292357385965,2184.048627924442,,709657233,true,2019-07-01 08:05:00,5894516281,,,true,true,2293099221
STETH2,STETH,Lido Staked Ether,,lido-staked-ether,3272.22,,-1.731354886711338,3.4418462469059543,52.00383528072098,15.92143514338783,104.02186051530012,,,16752224,true,2020-12-22 07:55:00,698630,,,true,true,2286071589
DCR,DCR,Decred,,decred,171.6,,-3.1570862350315463,-2.189175545529606,34.6162706057066,22.04662115717944,17.896193192064644,808.5653257730435,,11982396,true,2016-02-10 20:05:00,13245313,,,true,true,2272888948
XDC,XDC,XinFin Network,,xinfin-network,0.17194629211615234,,-3.7027648783725664,26.226748129883788,117.99074612968059,218.58637126982973,643.8570173333599,2083.088306131261,,7236955,true,2019-04-16 10:15:00,12289942825,,,true,true,2113210099
ZEC,ZEC,Zcash,,zcash,162.58,,-0.9225493384259045,7.202056346602028,65.72036961643579,6.824533435459003,21.688395196200332,100.23434223757212,,779528272,true,2016-10-29 15:25:00,12497039,,,true,true,2031712970
HBTC,HBTC,Huobi BTC,,huobi-btc,48608,,-1.894263142894602,5.9946220764198115,43.48159941239737,24.108610632201597,-2.82631630903423,,,6291216,true,2020-10-12 09:05:00,39905,,,true,true,1939734596
HOT2,HOT,Holo,,holo,0.011109109849855312,,-0.9323986649103623,-0.10628717368691089,114.7188302330526,6.602191219384388,249.6332214376796,1318.5675700824825,,84848963,true,2018-04-30 22:20:00,172794036340,,,true,true,1919587931
XEM,XEM,NEM,,nem,0.2085831148944971,,-0.7629780001663519,-0.38514361529975044,43.46894858017104,3.524758304222344,-60.01570228325374,121.31702730778701,,95403156,true,2015-04-01 00:35:00,8999999998,,,true,true,1877248034
TFUEL,TFUEL,Theta Fuel,,theta-fuel,0.34716519632444337,,0.18835212461676584,-0.3625923153801087,-2.1869368987684124,18.700176699670312,306.2401405381925,2506.7095378928725,,67041597,true,2019-03-20 14:25:00,5301214400,,,true,true,1840397138
STX3,STX,Stacks,,stacks,1.4908584823259885,,0.8556555710107435,1.7693926466169203,27.776023286279887,44.77446581996772,36.99698410551618,410.7343979151393,,1331817,true,2019-10-25 08:55:00,1216245362,,,true,true,1813249715
ENJ,ENJ,Enjin Coin,,enjin-coin,2.02,,3.510831054110728,24.435365898646083,56.11369197660139,33.17435284903837,252.8294608545151,767.400547915542,,581798419,true,2017-11-01 05:55:00,834331120,,,true,true,1686189341
MANA,MANA,Decentraland,,decentraland,0.9034278778807135,,0.20703852579760257,7.15600253595767,29.10896357351811,3.4771105905115145,250.05501821656443,874.5897335240993,,274859698,true,2017-09-17 00:45:00,1795384064,,,true,true,1622000016
SNX,SNX,Synthetix,,synthetix,13.12,,-5.163758695220739,7.039524275943341,57.712377738816855,-7.486679836275971,-36.12001653070748,120.50649598862029,,235228245,true,2018-11-30 14:10:00,114841533,,,true,true,1506537551
YFI,YFI,yearn.finance,,yearn-finance,38794,,-3.317918174808401,-3.0213944760387332,32.747637952086066,-20.439233338851945,13.614972456748763,193.07057127774118,,584120883,true,2020-07-20 12:20:00,36635,,,true,true,1421220971
XEC,XEC,eCash,,ecash,7.537895108825605e-05,,-5.764527864798387,35.886504911191594,263.4869711346144,,,,,18353435,true,2021-06-30 17:45:00,18820386372367,,,true,true,1418660984
TUSD,TUSD,TrueUSD,,trueusd,1.0002448724396997,,-0.013795410423146425,0.005440563901190166,0.05295339171445922,0.04088493642085718,-0.3390736461532955,-0.04692325986893759,,71087581,true,2018-03-06 04:40:00,1397668170,,,true,true,1398010421
TEL,TEL,Telcoin,,telcoin,0.025565995657265996,,-7.895187832709779,31.014018327747944,28.97158756809034,-31.935444907998406,619.5856818037455,5933.974074998339,,36790849,true,2018-01-15 00:25:00,54227110195,,,true,true,1386370064
RVN,RVN,Ravencoin,,ravencoin,0.14120161845372414,,-3.5709194668089195,-0.23141614718908093,147.06309781403792,46.83763667717715,-21.64090214970281,494.0247103155697,,220797796,true,2018-03-10 20:45:00,9497125510,,,true,true,1341009493
ZIL,ZIL,Zilliqa,,zilliqa,0.11450979879893453,,0.24971879271669167,7.488766106754293,66.04950473234014,-6.136324623098959,-3.4547734739612825,406.90438566128336,,237369627,true,2018-01-25 13:40:00,11646702859,,,true,true,1333661601
FTM,FTM,Fantom,,fantom,0.521435405994478,,-7.067736179506117,23.644518199226987,171.95071271338728,44.25272567413532,-27.634736950821104,1504.6698503886741,,233254994,true,2018-10-30 00:25:00,2545006272,,,true,true,1327056379
QTUM,QTUM,Qtum,,qtum,13.44,,-2.080880750212864,1.0628280924057287,122.89465530975401,10.985111199000055,148.66921621866618,241.5404355713417,,580542300,true,2017-08-06 00:09:30,98639886,,,true,true,1325401052
FLOW,FLOW,Flow,,flow,22.85,,-3.9235626856411723,-0.5757556984538508,17.635294505786245,50.53863569418938,10.929565972850092,,,79768252,true,2021-01-27 14:45:00,57064824,,,true,true,1304203906
BAT,BAT,Basic Attention Token,,basic-attention-token,0.8633097229832488,,-0.5118518236980113,10.50530541578809,61.31689757204547,8.288118079824855,71.12788199717602,111.27548781453203,,239018441,true,2017-08-08 00:09:19,1489832619,,,true,true,1286186986
BTG,BTG,Bitcoin Gold,,bitcoin-gold,69.45,,-3.46177117028168,4.614321580525204,64.85079036045143,5.652682764597197,146.5296688386441,543.2740306934777,,15720939,true,2017-10-23 19:45:00,17513923,,,true,true,1216424709
