symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,35232,,-3.694620789416013,-5.953267376928227,-34.588608586838994,-21.323178120767498,86.40218031671728,272.7168556651213,,78991545500,true,2010-08-16 00:00:00,18721041,,,true,true,659570931291
ETH,ETH,Ethereum,,ethereum,2403.15,,-6.068989812507777,2.355634120067963,-12.385948247897897,73.88655592718084,304.7512499376264,990.8794908278795,,55547577515,true,2015-08-07 14:55:00,116071008,,,true,true,278935543053
USDT,USDT,Tether,,tether,1.0002497106481474,,-0.014425109728166317,-0.11763875096836011,-0.017118950110591995,-0.10814870194871475,-0.032204960181632804,0.015474878157570504,,666322669340,true,2017-08-06 00:09:09,60888893965,,,true,true,60904098570
BNB,BNB,Binance Coin,,binance-coin,322.56,,-5.017304817659178,3.1357816487446484,-44.54321787548405,52.90829261219495,952.3227318732719,1799.467601830249,,8791791824,true,2017-08-16 00:09:21,153432896,,,true,true,49491675265
ADA,ADA,Cardano,,cardano,1.456697574483457,,-6.512522938877353,-2.9735955242902357,8.44620246178411,16.066198974809662,767.976041073167,2163.202116753207,,3972163864,true,2017-10-01 20:45:00,31463134114,,,true,true,45832271150
XRP,XRP,XRP,ripple,ripple,0.8675154856894588,,-4.587492555171582,-5.822725615614114,-37.74610027319617,108.20553066025869,36.851863802530225,336.9253292183251,,8593340446,true,2013-08-04 18:55:00,46135372183,,,true,true,40023149807
DOGE,DOGE,Dogecoin,,dogecoin,0.3024682460796363,,-5.181671886777081,-12.016199564099535,-3.567837897332619,527.1975428490312,8498.111003081642,11895.824063530768,,2347130582,true,2013-12-15 14:50:00,129797973624,,,true,true,39259765427
USDC,USDC,USD Coin,,usd-coin,1.0009236984929961,,0.17790491542899026,0.11344155484994461,0.09579326445102311,0.03837633276680566,0.03669526426214341,0.013987107955087369,,3759900850,true,2018-10-08 12:10:00,22184176934,,,true,true,22204668425
DOT,DOT,Polkadot,,polkadot,20.72,,-8.075674465298988,-8.89053811882867,-38.876014446092036,-35.31827941451752,291.83307634468235,,,1944612089,true,2020-08-21 10:00:00,897657999,,,true,true,18602469786
UNI,UNI,Uniswap,,uniswap,24.91,,-7.8366592775826,19.528813429197143,-40.5657164859991,13.5575109822392,577.4875614527114,,,1244194371,true,2020-09-17 07:15:00,565693657,,,true,true,14090433899
ICP,ICP,Internet Computer,,internet-computer,112.86,,-7.045293985397421,-20.940062254771206,,,,,,278886224,true,2021-05-10 17:05:00,124048741,,,true,true,14000287876
BCH,BCH,Bitcoin Cash,,bitcoin-cash,669.36,,-4.575651049298754,0.7803901854724301,-24.514804973478764,46.0992310320816,125.0844489424064,181.11901344817403,,2706374097,true,2017-07-23 16:35:00,18749847,,,true,true,12550345202
STEEL,STEEL,Steel,,steel,0.338627177408884,,-16.657276277864103,-44.666562826203766,,,,,,139119,true,2021-05-09 12:15:00,34999999999,,,true,true,11851951209
LINK,LINK,ChainLink,,chainlink,26.89,,-8.811422627900074,10.465999216250905,-25.477666395602927,9.539713411090322,91.76535065438514,569.3663167480253,,3034936468,true,2017-09-20 21:00:00,429509554,,,true,true,11548782240
LTC,LTC,Litecoin,,litecoin,172.71,,-4.315746802501806,-1.6243231091327903,-32.34576901611033,6.481397557201257,110.6896079747264,286.93667772909185,,4810612194,true,2013-04-28 18:50:00,66752415,,,true,true,11529075483
BUSD,BUSD,Binance USD,,binance-usd,1.0000611818182827,,0.00766632072617802,-0.009888600982275508,-0.058243518834074685,-0.04025345574284371,-0.06689905649548926,-0.0892143739249232,,9475769246,true,2019-09-19 10:40:00,8775204010,,,true,true,8775740893
XLM,XLM,Stellar,,stellar,0.3755865010381276,,-5.227819362460812,-6.1910614571305755,-24.105423236069857,-8.16417290002765,89.24314789974103,453.06145384869103,,849161860,true,2014-08-05 05:50:00,23113746567,,,true,true,8681211199
MATIC,MATIC,Polygon,,matic-network,1.730371817253017,,-8.255663322995769,28.65681398489323,108.72437820628245,767.7467773232835,8946.363230932975,6633.484657134598,,6419823202,true,2019-04-26 15:35:00,4952830773,,,true,true,8570238787
ETC,ETC,Ethereum Classic,,ethereum-classic,65.8,,-6.949962542347383,9.758376921539506,89.6490136974023,535.6524424435568,902.0179893942504,821.4113136329845,,6036767540,true,2016-07-24 13:50:00,116313298,,,true,true,7653513711
SOL,SOL,Solana,,solana,28.03,,-9.56920426249636,-21.492798929464346,-35.39582317217877,124.76779707025281,1328.928668888195,4758.105146461151,,772938096,true,2020-04-09 08:45:00,272637427,,,true,true,7642505007
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,35265,,-3.701631990179916,-5.944180237651523,-34.62607801057207,-21.378255878886566,86.49573455117788,272.31608019246994,,328297683,true,2019-01-31 11:35:00,185639,,,true,true,6546601438
EOS,EOS,EOS,,eos,6.25,,-1.0040631001365081,17.74428475194856,6.230660017974889,80.07067441503195,99.82502287105413,138.3650623773037,,6428382793,true,2017-08-07 00:09:36,953788894,,,true,true,5964717271
VET,VET,VeChain,,vechain-token,0.10379521489342264,,-7.853972653617479,0.016437679808405728,-46.7533882847357,167.6594025903555,567.2489509286485,1793.6626985262403,,908120811,true,2018-07-24 04:10:00,55454549399,,,true,true,5755916872
THETA,THETA,Theta Token,,theta-token,6.5,,-13.09039913676114,-0.10274345980741095,-41.6524340968955,114.9540860605089,943.2537716458891,1956.3300783874947,,661612972,true,2018-01-17 17:40:00,870502690,,,true,true,5655239464
FIL,FIL,Filecoin,,filecoin,67.34,,-0.9856531969400392,-7.747452192857332,-55.09099223112462,85.81059008806687,121.427208827006,,,676433772,true,2020-10-15 14:45:00,74155057,,,true,true,4993545650
XMR,XMR,Monero,,monero,265.41,,8.522464192683572,10.236562788633982,-35.61612395115528,25.82898593565497,111.66915233703394,298.1512419811483,,626314591,true,2014-05-21 01:45:00,17920110,,,true,true,4756129730
TRX,TRX,TRON,,tron,0.07102923708087851,,-4.434550812815237,-6.429714800144978,-41.77303675921411,58.2281349715612,125.58545872639752,371.117029462547,,1682639416,true,2017-09-13 01:20:00,66671432938,,,true,true,4735621017
DAI,DAI,Multi-Collateral Dai,,dai,1.0006997399880477,,-0.022828850136293148,-0.08293863720046839,-0.13814946185659618,-0.015105424823678165,-0.201648250755553,-0.6807930411171478,,459145854,true,2017-12-27 01:40:00,4676585549,,,true,true,4679857943
AAVE,AAVE,Aave,,aave-token,310.45,,-8.228686903668784,-9.25998975220649,-30.541494863591932,-4.140594199856678,312.8093736424285,,,708833485,true,2020-10-05 11:00:00,12782070,,,true,true,3968179042
NEO,NEO,NEO,,neo,52.56,,-7.587517965315871,-2.0843672595007785,-42.312001734081726,51.34922281929145,190.84221356607264,412.4743013239663,,679974991,true,2016-09-09 03:15:00,70538831,,,true,true,3707812716
OKB,OKB,OKB,,okb,13.09,,-3.162468988451881,-5.556597262215622,-28.015029991184363,-19.588263370881307,141.56358011487598,150.80072021450707,,821153205,true,2018-04-17 10:27:11,282838289,,,true,true,3701267485
KLAY,KLAY,Klaytn,,klaytn,1.4283198843479228,,-4.643923328533223,-5.614384985085036,-42.733905440172414,2.95722776027878,220.0467650664041,1061.4405092895752,,61775450,true,2019-09-26 14:05:00,2468349722,,,true,true,3525592990
MKR,MKR,Maker,,maker,3199.67,,-6.712835117586987,11.735809911500377,-25.01661861315081,67.76483948407983,474.0287265649896,670.0565944939714,,258086617,true,2017-08-27 23:15:00,991509,,,true,true,3172507118
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,167.89,,-2.1173745752371977,-0.4556231665780741,-40.89263264187409,-5.627246827429188,-4.574290448563491,-12.020593328870612,,263711208,true,2018-11-09 02:40:00,18745726,,,true,true,3147221437
CEL,CEL,Celsius Network,,celsius-network,6.95,,2.864762256511249,6.479512055248487,17.914062655194716,53.5868476229185,181.33715920050713,3443.9349756785946,,29911432,true,2019-05-17 13:55:00,448913477,,,true,true,3119295502
SHIB,SHIB,SHIBA INU,,shiba-inu,7.791861318489491e-06,,-3.715478560871536,1.9738366637908629,453.83427536185377,58337.05205161918,12463185.311839087,,,562359259,true,2020-06-15 13:50:00,394795999999999,,,true,true,3076195681
FTT2,FTT,FTX Token,,ftx-token,31.74,,-5.082064831309816,-8.000507902796713,-39.48759484756647,21.794747237944875,599.1324332584937,982.169637703794,,106395131,true,2019-08-01 09:25:00,94346957,,,true,true,2994921479
XTZ,XTZ,Tezos,,tezos,3.31,,-6.682873783435076,-6.183428017816799,-37.424416304152935,-2.907805063643825,35.97240574780226,15.916571023025613,,216293297,true,2017-10-02 16:04:41,877589554,,,true,true,2901133756
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1132529448219002,,-4.9512314424819595,-4.689523868294682,-40.21238591803725,-18.63122297980199,68.48328053745172,41.28087356862867,,46746479,true,2018-12-14 13:00:00,25263013692,,,true,true,2861110696
IOT,MIOTA,IOTA,,iota,1.0153129705503898,,-6.303948718103937,-3.017851936825161,-52.44058289165952,-8.582637148839531,191.3942955322389,406.32718824008975,,73709637,true,2017-06-13 14:35:00,2779530283,,,true,true,2822093148
ATOM,ATOM,Cosmos,,cosmos,12.69,,-3.216383033702904,-0.02951155358066431,-43.00378642977532,-28.306699868085154,130.1693022137686,375.5128267746493,,337390438,true,2016-10-09 22:35:00,210767263,,,true,true,2675351478
HT,HT,Huobi Token,,huobi-token,15.08,,-0.14069454715256077,-4.127280041768877,-23.951638387242085,6.853955575139429,267.18717341241455,275.4899070037365,,660789383,true,2018-02-03 20:00:00,175074231,,,true,true,2640039608
ALGO,ALGO,Algorand,,algorand,0.8615040766067721,,-5.4596418470524055,-9.98675510702183,-33.85854336107019,-16.446587387568243,165.13719790949764,276.6491130345316,,158761801,true,2019-06-19 09:40:00,3057449906,,,true,true,2634005558
CAKE,CAKE,PancakeSwap,,pancakeswap,15.55,,-6.586527248185635,-2.1615693588233356,-61.666822904932694,65.94967072157314,4453.78941452058,,,353124622,true,2020-09-29 11:50:00,164900128,,,true,true,2564034891
SAFEMOON,SAFEMOON,SafeMoon,,safemoon,4.1808715738130646e-06,,-4.9743979192248915,-17.78537300456073,-18.822386302688322,,,,,27368488,true,2021-04-19 13:25:00,585536366402812,,,true,true,2448052350
BTT,BTT,BitTorrent,,bittorrent-token,0.003643009405142116,,-6.181457364812852,-4.827610203653766,-48.71074390614817,215.40483413043918,977.9688342131328,1151.6283860368308,,503580731,true,2019-01-31 10:10:00,659952625000,,,true,true,2404213620
KSM,KSM,Kusama,,kusama,280.7,,-5.578906014282699,-13.17526245143276,-27.10661076418277,34.00907972678514,436.9928092797765,4474.283036208679,,306003075,true,2019-08-26 13:10:00,8470098,,,true,true,2377588105
LUNA2,LUNA,Terra,,luna,5.66,,-6.976883692674807,-23.695595326631235,-65.7215820405785,3.223136688065506,1324.479950719301,,,224979568,true,2020-07-09 08:05:00,406602512,,,true,true,2299768298
RUNE,RUNE,THORChain,,thorchain,10.6,,-12.858980655373689,9.636051806871864,-24.41210504438729,151.43442706929994,1160.3376992723743,8990.344967060757,,343872055,true,2019-07-23 20:45:00,213536800,,,true,true,2263515811
AVAX,AVAX,Avalanche,,avalanche,16.4,,-6.970944468676558,-17.80498104474381,-41.190721377870986,-31.28348090550878,339.77653463609056,,,183798461,true,2020-09-22 13:10:00,129831927,,,true,true,2128665219
LEO,LEO,UNUS SED LEO,,unus-sed-leo,2.13,,0.7369885402809476,-16.614274464477674,-9.818002141205328,8.818096961025507,57.76892191862878,82.16974186472878,,1353446,true,2019-05-21 18:40:00,953954130,,,true,true,2034124022
FEI,FEI,Fei Protocol,,fei-protocol,0.9924925059038302,,-0.23649891790764907,2.053521657685063,5.706190590886967,,,,,129656581,true,2021-04-03 00:05:00,2041429432,,,true,true,2026103414
UST,UST,TerraUSD,,terrausd,0.9982843069930961,,0.05621239236098992,1.3973211854924166,-0.469241061860814,-0.2220099415254769,9294.627788067468,12125.391566267452,,50534714,true,2018-03-24 03:22:40,1965227556,,,true,true,1961855829
ZEC,ZEC,Zcash,,zcash,163.85,,9.855144785435607,11.401920698011027,-29.62904572458648,44.86414059845518,113.07724145805473,248.83189990528436,,1303638849,true,2016-10-29 15:25:00,11874114,,,true,true,1945581905
COMP,COMP,Compound,,compound,372.59,,-4.01551059525091,-8.103247349629475,-42.9463159720289,-1.3603892061643976,233.02954575341448,,,229001459,true,2020-07-15 13:40:00,5215891,,,true,true,1943373294
DASH,DASH,Dash,,dash,190.85,,2.1829843431559652,3.9671222702023834,-32.44927708443771,-3.164678863354583,70.47405745633478,156.15553860556665,,735945277,true,2014-02-14 13:50:00,10155880,,,true,true,1938223648
DCR,DCR,Decred,,decred,139.2,,-3.6072534476723037,13.483078329459,-34.188010047841054,5.376065818495462,477.50549761079225,863.4043856802352,,20503698,true,2016-02-10 20:05:00,12972762,,,true,true,1805845980
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.2108518164331935,,-7.958468203470714,-14.78606529505679,-27.33844461717624,85.5094109214901,517.9870999414222,377.2076685237383,,145947598,true,2019-09-17 08:55:00,8430320476,,,true,true,1777548386
FIDA,FIDA,Bonfida,,bonfida,1.7417294973469204,,-8.981370212353152,-17.68496002072495,-42.79390628566583,24.42022546276293,,,,863362,true,2021-01-26 13:25:00,999096736,,,true,true,1740156256
AMP,AMP,Amp,,amp,0.03495617446592359,,-7.59990240589907,-8.585886680392885,-34.83087537984332,56.78580991044413,469.6757282384548,,,4092116,true,2020-09-08 10:00:00,46044320556,,,true,true,1609533303
XEM,XEM,NEM,,nem,0.1787477091753839,,-5.540073631859324,-9.303553391772432,-47.095660660027974,-68.54522818939311,-0.8600904532081223,333.86611875521714,,98561597,true,2015-04-01 00:35:00,8999999999,,,true,true,1608729382
CHZ,CHZ,Chiliz,,chiliz,0.2758610344126146,,-7.414092994623924,6.24180441573175,-52.30988050800905,449.18354271533616,2208.3114847555166,2544.984769652165,,613553216,true,2019-07-01 08:05:00,5799955194,,,true,true,1599981639
TFUEL,TFUEL,Theta Fuel,,theta-fuel,0.29780168616448377,,-9.793337394522654,12.854466766623862,-11.198781046966785,217.03224314957077,2992.300486959767,2987.6208980810115,,127675034,true,2019-03-20 14:25:00,5301214400,,,true,true,1578710587
YFI,YFI,yearn.finance,,yearn-finance,40406,,-5.9081384909258245,-0.022443234226760693,-14.64764244262095,35.37113180918639,55.52487199291703,,,532356333,true,2020-07-20 12:20:00,36634,,,true,true,1480274773
HOT2,HOT,Holo,,holo,0.008236654602793473,,-6.166371980033132,13.063927467215441,-47.27539406208461,239.7178362352666,1274.2754595942065,1386.1711613361363,,92130940,true,2018-04-30 22:20:00,172673864848,,,true,true,1422254984
TEL,TEL,Telcoin,,telcoin,0.027363915372316295,,-12.275027682720104,-2.583750833123075,293.5069675908303,795.563991987723,15176.082132100135,8036.716966294114,,65328198,true,2018-01-15 00:25:00,51884110195,,,true,true,1419752401
WAVES,WAVES,Waves,,waves,13.34,,-8.799885500222155,-28.302646953781668,-32.42586414965699,49.16264395979651,89.14843385447436,1130.0955226901528,,207764423,true,2016-06-02 21:20:00,105229085,,,true,true,1404253104
SNX,SNX,Synthetix,,synthetix,11.59,,-5.652342094466271,-22.802892110501194,-32.55825279727424,-34.36021972762053,143.73282303473465,1459.669493011326,,124578577,true,2018-11-30 14:10:00,114841533,,,true,true,1330836271
EGLD,EGLD,Elrond eGold,,elrond-egold,94.2,,-9.24037592769774,0.9814494702643194,-46.91237490251351,-26.244071481818903,939.9330872262694,,,123052165,true,2020-09-03 08:10:00,13508332,,,true,true,1272501547
PAX,USDP,Pax Dollar,,pax-dollar,0.9999117011394097,,0.03581091742097337,-0.017146437933165372,0.005687298472674926,-2.0158166390973986,-0.22977173708524898,-0.0009644586166314219,,87238328,true,2018-09-27 21:00:00,1264445541,,,true,true,1264333893
MANA,MANA,Decentraland,,decentraland,0.7736399987964074,,-8.35441395464424,1.3875870560091061,-47.16274221596946,227.96033507858002,818.3745106279888,1866.9777891651165,,111416851,true,2017-09-17 00:45:00,1580470723,,,true,true,1222715369
ZIL,ZIL,Zilliqa,,zilliqa,0.1041493670928777,,-6.4240851043739475,-4.580466609471655,-46.2424011579821,-2.732501857313182,256.17083607118263,748.2435492075941,,145452272,true,2018-01-25 13:40:00,11323674232,,,true,true,1179353505
LEND,LEND,Aave [old],,aave,3.11,,-7.885455011914891,-14.483785833483983,-30.71506474431404,-3.2587108061922443,315.34249828546245,5670.194717430505,,19509,true,2017-11-30 07:05:00,373380206,,,true,true,1162224362
QTUM,QTUM,Qtum,,qtum,11.63,,-7.306763869431928,14.687905066090371,-19.04250736441962,136.92929914507786,306.33549880763024,589.741739065066,,604969791,true,2017-08-06 00:09:30,98404959,,,true,true,1144771921
ENJ,ENJ,Enjin Coin,,enjin-coin,1.3505169136122608,,-10.953298215243963,12.514568761306572,-49.903785336668086,155.40765122415485,832.7641294283559,564.6405867015202,,232129564,true,2017-11-01 05:55:00,834331120,,,true,true,1126778290
TUSD,TUSD,TrueUSD,,trueusd,0.9996813689102291,,0.02847770436363273,-0.030505480040100105,-0.009200962544817646,-0.1560239961144637,-0.02275302022535374,-0.1685973664643145,,108784186,true,2018-03-06 04:40:00,1125523284,,,true,true,1125164658
HBTC,HBTC,Huobi BTC,,huobi-btc,35220,,-3.741241627779964,-5.8916652191558505,-34.759779429988896,-21.083925437818884,88.32807411820868,,,7310474,true,2020-10-12 09:05:00,31905,,,true,true,1123727871
STX3,STX,Stacks,,stacks,0.975452304676003,,-2.4676674466525617,-0.35121465835945,-54.345049538658884,2.672835105986785,303.67027948989687,532.117484188871,,211396,true,2019-10-25 08:55:00,1149265687,,,true,true,1121053864
REV,REV,Revain,,revain,0.012664447885757131,,-5.028747096316398,-17.664203226271855,-1.9728606014256138,2.6724557281753984,8.819795390247814,18.79717434729861,,3151291,true,2017-11-01 20:55:00,85061485690,,,true,true,1077256753
BAT,BAT,Basic Attention Token,,basic-attention-token,0.7174628855486926,,-6.8325325335076625,1.1702649658859834,-40.26177059641406,46.062946952067904,201.74817401964953,240.4002985588683,,118079061,true,2017-08-08 00:09:19,1496014870,,,true,true,1073335145
NEAR,NEAR,Near Protocol,,near-protocol,2.75,,-9.028649844305182,-16.32153534981584,-46.103091919905786,-25.279750032543664,159.51294736035942,,,114223434,true,2020-10-14 07:00:00,388721338,,,true,true,1069625794
NEXO,NEXO,Nexo,,nexo,1.8484564341347018,,-6.3600577614936675,-0.5053306589079061,-48.956330286307754,-3.526909763130189,494.4848340672136,1293.7979101791277,,14988088,true,2018-05-03 10:30:00,560000010,,,true,true,1035135623
FEI1,FEI,Fei USD,,fei-usd,0.9917847773824116,,-0.20917571166296345,2.089801306353065,6.012173834212224,,,,,168983991,true,2021-04-02 16:00:00,1027068499,,,true,true,1018630903
BTG,BTG,Bitcoin Gold,,bitcoin-gold,56.66,,-6.278536491376872,-0.16859316716523204,-38.48146740393096,132.12999840217557,501.87794363083407,522.4127919171644,,17809389,true,2017-10-23 19:45:00,17513924,,,true,true,992411181
NANO,NANO,Nano,,nano,6.81,,-8.238989228941445,-2.3432276672733505,-16.20265246691869,38.84829759182753,475.0176522455427,661.4829973840008,,48092523,true,2017-03-07 00:40:00,133248297,,,true,true,906940841
ONT,ONT,Ontology,,ontology,1.0483473999322985,,-7.224836837449949,-10.425292758634747,-37.69149000789323,23.764508366264472,80.55893191558276,102.48017761471043,,373198731,true,2018-03-08 07:20:00,862599654,,,true,true,904304104
HUSD,HUSD,HUSD,,husd,1.0000333415009484,,0.021598365606451977,-0.03749759662785946,-0.014735922831813842,-0.0361282529697985,0.020854391454496076,-0.04421668949624169,,214736412,true,2019-10-15 10:50:00,887582046,,,true,true,887611640
MDX3,MDX,Mdex,,mdex,2.09,,3.5552977172404465,14.49521389686755,-31.46951995580361,-56.47644724321843,,,,60911691,true,2021-01-28 14:40:00,422778759,,,true,true,884870277
ZEN,ZEN,Horizen,,horizen,110.79,,15.065299671053891,17.2240456972739,-5.752821021154547,159.9544362261392,663.9340444989359,1748.1395503125655,,351524237,true,2017-06-01 16:20:00,7886674,,,true,true,873791811
BNT,BNT,Bancor Network Token,,bancor,4.3,,-6.5716152986660825,-2.2049459503801194,-35.051930772309525,-9.168656154284335,323.2402333110202,557.8559739106613,,30274763,true,2017-08-08 00:09:20,202799278,,,true,true,871269687
DGB,DGB,DigiByte,,digibyte,0.06015617386729814,,-5.183343705346243,-18.35364412889482,-52.407976599760595,17.39970152854871,149.50901106457763,230.3973059827973,,64837637,true,2014-02-06 13:20:00,14351776499,,,true,true,863347962
OMG,OMG,OMG Network,,omisego,6.06,,-7.183813927176168,14.401025451843683,-16.559710232280654,43.347340819167464,57.4570665702901,275.94516732340406,,503711198,true,2017-07-14 04:40:00,140245398,,,true,true,850360466
ONE,ONE,Harmony,,harmony,0.08666536907540934,,-10.121509352963773,-10.336243264129235,-35.18638507224799,262.3663280755093,1476.691532642608,2186.7320085416645,,58650229,true,2019-06-01 04:05:00,9507132551,,,true,true,823939151
GT2,GT,Gatechain Token,,gatechaintoken,4.31,,-3.9136893171821736,-8.925816270476686,20.645556098333813,216.3207311790301,820.5711217454406,811.6223856062469,,46624038,true,2019-04-26 13:45:00,186595026,,,true,true,804727648
GRT,GRT,The Graph,,the-graph,0.6454221912336897,,-8.280309818088448,-20.17138902464552,-57.16014704483422,-58.610730172360114,,,,153667227,true,2020-12-18 10:30:00,1245666867,,,true,true,803981039
ZRX,ZRX,0x,,0x,0.9321067249762801,,-7.862460600085212,-4.142123475386076,-44.90016110383286,-24.429246744945026,122.05096110267668,177.05311179117027,,78806007,true,2017-08-16 14:15:00,841921228,,,true,true,784760439
SC,SC,Siacoin,,siacoin,0.016347011686749253,,-6.3644387752865805,-11.924505800005846,-57.613225820973376,72.65564442263683,396.2787935729416,595.678024363957,,93464492,true,2015-08-26 18:25:00,47854862130,,,true,true,782283991
